68,76,81,122,127,136
2.978647139842079,8.148830862236839e-08,1.342451154830171e-06,4.624474116899941,1.520681645434882e-05,1.422400832885472e-07,4.501766935440266,4.602613810373614e-05,2.1464993620109,3.85263783008738e-05,2.776482369328283e-06,4.652840944375489,8.902112179304126e-06,1.6665145161885134e-05,2.950554637528224e-07,9.116451014978821e-06,3.9744819512278537,3.793056778109632e-07,4.210899240315416,4.000052261521832,1.1244042080198365e-05,1.8236470423753615,7.091453951493194e-07,3.0383706327223147e-06,7.18235969543457e-06,5.88414174381818e-06,1.2598220355791103e-06,2.682747349671029e-07,3.761079159405925e-07,4.291946995592021,2.769805908203125,4.289560718237654
1.172177282898236e-07,3.393498119056847e-05,2.1549134014963194,2.3532507596473633e-07,2.523851522646553,1.1809628614051215e-06,2.5257866786272035e-08,2.53203278996666,1.9990775713962794e-07,0.029751051978789814,2.8870158837725484,2.3281286724981024e-06,3.3482830241120953,1.5209760574163948e-08,2.3871968076976753,6.058350708604276e-08,8.851795256364925e-07,2.672938665721706e-06,3.4844131385883244,0.0013449141825133681,2.774284436734784,5.476265058778035e-07,0.7996092252926701,2.599939055158984e-07,3.245163455152869e-07,0.045240301144666664,3.933123494100964,1.4110095998255128,2.1549134014963194,1.3931984758630556e-05,0.8047113136977562,2.5700692806040024
29.814658890851316,35.73732087438926,33.43436893081905,22.64382215928677,9.777806357909384,25.168033229365175,22.77237856816096,35.84751397563436,13.162891309624781,9.263821080264837,0.6679914147303685,36.197455343186576,37.43434008012633,7.264949455535545,26.065328695197056,23.930301427206118,33.84925250539084,8.30230013474543,14.201171548495797,37.31229649119536,35.41907847262257,32.03388735288503,35.1252627547066,23.863327364926004,22.794252514462435,35.17781314210154,30.274729340122516,35.312616225393164,30.074218052805286,22.046250525707713,22.593230514014632,27.28669699535471
27.775711141212213,29.41634724177925,25.187797406237674,30.607734287382034,21.527515219155177,23.83717459476584,24.005869007938195,18.69376989234879,25.874536990608167,24.883282407781124,28.56697429569847,26.745036651475644,17.621014601454952,23.822913024654397,28.56697429569847,26.124949396743503,28.48347482860761,19.746715007522646,23.835752056626834,25.82246185725371,26.121525031483905,26.846362943019912,23.189115389595628,22.062752264748056,27.33488918856721,25.01477650043349,28.926545796064552,21.603567452038288,30.849458409449532,28.521391271551956,23.409012219065023,24.55708982132323
25.745273560270935,23.41511988304101,22.435306016831944,21.271713734245075,27.812832938659753,28.381127849635096,20.400222413541357,25.38846989389572,23.005135714912907,22.619919295354865,28.541730805634423,18.569376810435188,26.550460278706925,27.16475045741781,26.43524321853831,24.830274573608907,19.921034621178343,25.116748099460324,26.454099220600515,26.64505272869378,26.167995687253924,22.103313366707276,25.801201802263314,23.410463964571665,23.71770067074723,28.58786255558952,19.912260908115137,24.84471744168561,24.974781768254303,21.660725078779777,25.270071218675028,28.871750417206272
24.294083315823578,28.0964217923297,15.353550386291394,28.261132869359415,27.569492117094626,20.927014146686933,26.235504679437753,14.087012954802596,25.417927327864298,29.14228144268241,17.05971132192412,26.524239415360285,14.142986859746216,26.73543480576607,26.219172523751674,27.073574227919952,18.453173025121913,28.703692946520007,24.29478005269747,23.751556920669056,27.438294987545582,25.695065425365286,14.142986859746216,16.861100206277733,33.10068842393137,31.124673080082662,16.72046463055417,28.03963794457931,19.2752239202329,25.300231662218188,29.083184250099166,21.878167342810567
35.86083002047184,27.22675534400591,29.13360356455008,27.101556026150757,nan,27.693028649015837,29.529080600628376,22.849948293367824,31.95077827828403,24.99666299469243,25.214244460547903,nan,26.890931937032455,28.686243177870324,31.323589612364074,27.819495880742743,27.387311516150163,20.78161926467331,nan,nan,27.676232367077205,nan,21.022662082036014,26.506257109680647,31.371092547868493,23.605471484017052,28.092242936703293,25.084851925772035,25.96462251964907,nan,21.033018597219332,nan
31.93586896984103,27.984843903590814,34.370590104930116,14.184258752497026,15.482808171074456,32.289740525057226,15.144296992881115,22.665939071251458,15.971311431683,21.344325013485246,22.77339603594119,27.682875981064967,15.538390052095597,31.14115282685856,16.470826256650653,29.86859679669947,24.515028168426493,30.362170890046343,29.99215855886721,12.125226595407788,20.19727043472963,12.758078576238784,30.9222466528209,32.48795798932201,25.876253381622597,31.264163107113134,23.563772662657172,16.79476478111466,34.370590104930116,21.668825620187576,22.06880307345824,29.250961079373198
0.0002576300689745056,1.7822201824311676,7.013802589646142,2.257619941832263e-05,7.896341271962207,2.469296090671768e-05,2.754911013067348,1.8760351068088421,4.103265663039361,6.190071169307403,22.956814682128492,0.9687275510462843,4.8213529551032006e-05,1.347529216828413e-07,2.8312583872679327e-05,5.2057436931226855,5.206351808028487e-06,8.242994063655036,1.630501428166644e-05,1.3018193698144387e-05,3.880497926616525,9.747191779509455e-06,7.76095042454017e-06,6.373769883763594e-06,1.2974595526053833e-05,2.8128180187056664,4.062966223048846,2.9262705857832634,6.83432828826972e-08,8.632661648732109e-06,5.487556900693667,8.538620661137825e-05
2.364911319354494,2.9241911761892183,3.5297774122785945e-06,1.5471418449241128,2.5340265122353323e-06,2.3354530346083924,4.527302373091105,2.7655327808423505e-08,2.754839452246415,1.3343232551292727e-07,1.049500760210332,3.5719346884156025,1.7086635960113353e-07,2.881555933502532,1.049500760210332,1.3022090665113992e-07,3.974350526995015,4.933269161598586e-07,2.5428740892812884,4.549490487276163,3.6850362990165433e-06,4.287615771832124,2.642978455460066e-07,2.686671057566354,4.3802982562173085,4.24723961978124e-06,2.302233633472497,2.7312108563074577,4.4800144989789924e-07,3.2637862504128483,9.222655377789436e-07,2.6083546687620247
2.7025456842166022,2.044154886747724e-06,4.256006500844629,2.864715152652559e-07,0.8419569865792178,2.676399689548731,2.9844852606104866e-07,2.910094020791462,7.169659847223314e-07,2.788965865668053,3.5697049935284784,1.466587990260962e-07,1.6634021386329625,0.8932931275675684,0.08856262370293688,4.318499009778391,8.826342784011021e-09,1.3878582548501335,3.8041658397704765,3.802787763398623e-07,2.667343804045231,5.468775727080088e-07,8.20594447202192e-07,4.520954635125208,6.811908026749453e-06,1.3141964643410873,4.484389151990585,1.0251941316898744e-06,3.8005452188137303,4.4068639251257653e-07,2.3123115559547784,2.6228794164237
0.23460301770598396,0.21473495020686256,9.617899826738932e-08,2.084087797205086,2.030802080949229,3.974220098922933e-06,1.288089711474984,5.7120524080564365,1.063838834207714e-05,4.500209004436306,2.096627752969118,0.0983847619281698,7.4438185140885915,0.31655464446872433,2.03696927306762,1.5980813271791565e-06,2.775102632917247,4.36815195024054e-07,1.027460831783207,3.973538460035943,8.617558178207754e-08,0.058275828003421494,7.4438185140885915,6.645336691134087,1.930290133733692e-06,2.213642162141212e-06,2.8797021710419164e-06,9.925578124113561e-06,5.9139190063238486e-08,3.6025059982504716e-07,6.387598852630738e-09,2.148574715477025e-05
0.1683082839108729,4.839432539901491e-07,3.3903769825134497e-07,6.189586581383957,nan,2.7680155449056587e-07,5.705975472078022,1.0451769235832042e-06,3.6198601436483226,4.8408219299744815e-06,1.4412515749058814e-06,nan,6.709378597083079e-06,8.376827328564207e-06,8.400226547752713e-07,5.982121944902877e-07,6.100799602712787,7.554393535836332e-08,nan,nan,1.1037820986103952e-06,nan,2.1563583831260408e-07,3.145678800868458e-06,8.093489896054962e-06,1.4268082181080661,1.0509002000373951e-07,8.266651491117827e-08,3.216934655402839e-07,nan,2.5746783466815398e-06,nan
2.299819284671734e-07,3.970801823921134e-06,3.799310510136314,7.198570756189883e-08,4.327510118728087,1.2769444347395833,2.447878537537931,5.5605184267748955,6.815786384914394e-08,3.2047611069486592,5.245842552351076,2.811808543635823e-06,5.158736985126403,1.3371217623842644e-07,3.4527629044610655,1.5157523318727542,8.53281555439445e-07,5.898541917126465e-07,3.924996761107884,1.406367928874193,4.916829421891929,0.32146557815864896,1.066523601673455,2.319444658352432e-07,7.498985218252009e-07,0.13895586877886917,4.826193362733505,2.8546544718690097,3.799310510136314,2.7218317357518732e-05,3.443587408587052,3.4205144754669075
-6.337787566614672,-6.032483224994953,-5.954030991577505,-6.258303078873112,-6.035598799709598,-5.4246351780290425,-6.00967277385245,-5.017791626305906,-5.141407833300683,-5.974371027407964,-6.331104884410764,-5.175037440334432,-5.8474016720855975,-6.196828755681278,-5.473932093097295,-5.329583743303865,-6.1204847291149225,-5.717350892578807,-5.86128560660309,-5.250046969591003,-4.817521559291914,-6.1231385189288865,-4.855505368994123,-4.914536603552284,-6.043478018361259,-6.104737867077293,-6.702242062729964,-5.191170963023879,-5.800758279117199,-5.90151506253784,-5.4871776760827125,-6.216009978960292
-5.980844804089645,-7.885697003110146,-5.73971857483246,-8.121941345220248,-7.934741595779767,-8.284852930858571,-4.200991917228688,-9.409734301539244,-8.216169754912952,-7.5969018709946505,-9.680971242384839,-7.303767477444299,-3.9748291629661896,-2.191096501861619,-9.680971242384839,-4.677239435121298,-3.990640004056298,-6.170894327328556,-8.81675731838619,-6.792767136049703,-4.754102013436146,-6.80544166454944,-7.674436582664937,-2.4336111583976137,-5.348593978018208,-5.740816958579903,-4.667941425048909,-3.999227931511023,-6.596082869875324,-5.718004663183189,-6.520219586368982,-2.2004546387679733
-5.886704139662497,-5.903691836365741,-5.3625850539847635,-5.732271772748336,-5.512936899767205,-5.573707734741255,-5.812002345318303,-5.631957758776171,-5.7595952738520015,-5.997846993200776,-5.5065317442097435,-5.934360424766482,-5.91831834203648,-5.620985656638297,-5.88549254477314,-5.5712062017545705,-5.726382624029232,-5.70638154423772,-5.790606488201569,-6.170147351443317,-5.648875725583609,-5.52581699690354,-5.919890772165173,-5.82754176717084,-6.174489386281385,-5.480737746091635,-6.1575872120728725,-6.142325752207315,-5.74602056571145,-5.756400071391962,-5.779441189073011,-5.418838347480869
-5.668326873490654,-5.674460750488211,-6.616497368208324,-6.4022948082291,-6.17747286109808,-5.5042390791417235,-5.881295762893396,-6.1273977730415945,-5.397720408765498,-5.529876239779355,-6.338849158783573,-5.885599847344847,-5.914883984232218,-6.513359099680037,-5.6982881422496705,-6.566256711701926,-6.31200402182712,-5.341295050077343,-4.961034650088726,-5.634727022491251,-4.915527545693272,-5.692504664193508,-5.914883984232218,-5.716063623737194,-5.730050676396534,-5.927384091799288,-5.607352230093525,-6.2011535554659405,-5.616983490278017,-5.557168426461139,-5.77359305553714,-5.827600174945478
-9.757403786418074,-9.768619705741733,-0.518346929721671,1.3112592347079752,nan,-5.543512861435456,0.3787829881524017,-5.9261648518682435,-0.731895257860542,-2.2071500198320164,-8.66236245501203,nan,-0.8498337956114965,-9.155356529635865,-1.8749610088917277,-0.2814234926539725,1.1425359736900491,-6.161567068062772,nan,nan,0.022445599031358433,nan,-2.6562371769758397,-4.595988728875308,-8.243745585202333,-0.38900329701047237,-7.671020435451838,-3.414797480820269,-5.947827167997765,nan,-0.46872829382020387,nan
-6.058055460459725,-5.556564016104174,-6.296653787753595,-6.464621734735414,-6.041876083091494,-5.7813006207592,-5.7041834017608055,-6.2987506498060455,-5.89485032649746,-6.067085778554503,-5.65436812837575,-5.66854993977807,-6.126788017492886,-6.454933706442645,-6.43851317754801,-5.918376909912211,-5.699599717072439,-6.1280044670424205,-5.289182760934666,-5.242026234863902,-6.127861184469887,-5.713975465984219,-6.3619600447262155,-6.139314867658878,-6.4111936675771615,-5.940521101941313,-5.537039711071204,-5.334183494511541,-6.296653787753595,-5.757754370936487,-6.3083075398199355,-6.199620797424617
